0;-0.594011403025941;-0.4529942984914026;4.869855350827236
1;-0.594011403025941;-0.4529942984914026;4.869855350827236
2;-0.594011403025941;-0.4529942984914026;4.869855350827236
3;-0.594011403025941;-0.4529942984914026;4.869855350827236
4;-0.594011403025941;-0.4529942984914026;4.869855350827236
5;-0.594011403025941;-0.4529942984914026;4.869855350827236
6;-0.594011403025941;-0.4529942984914026;4.869855350827236
7;-0.594011403025941;-0.4529942984914026;4.869855350827236
8;-0.594011403025941;-0.4529942984914026;4.869855350827236
9;-0.594011403025941;-0.4529942984914026;4.869855350827236
10;-0.594011403025941;-0.4529942984914026;4.869855350827236
11;-0.594011403025941;-0.4529942984914026;4.869855350827236
12;-0.594011403025941;-0.4529942984914026;4.869855350827236
13;-0.594011403025941;-0.4529942984914026;4.869855350827236
14;-0.594011403025941;-0.4529942984914026;4.869855350827236
15;-0.594011403025941;-0.4529942984914026;4.869855350827236
16;-0.594011403025941;-0.4529942984914026;4.869855350827236
17;-0.594011403025941;-0.4529942984914026;4.869855350827236
18;-0.594011403025941;-0.4529942984914026;4.869855350827236
19;-0.594011403025941;-0.4529942984914026;4.869855350827236
20;-0.594011403025941;-0.4529942984914026;4.869855350827236
21;-0.594011403025941;-0.4529942984914026;4.869855350827236
22;-0.594011403025941;-0.4529942984914026;4.869855350827236
23;-0.594011403025941;-0.4529942984914026;4.869855350827236
24;-0.594011403025941;-0.4529942984914026;4.869855350827236
25;-0.594011403025941;-0.4529942984914026;4.869855350827236
26;-0.594011403025941;-0.4529942984914026;4.869855350827236
27;-0.594011403025941;-0.4529942984914026;4.869855350827236
28;-0.594011403025941;-0.4529942984914026;4.869855350827236
29;-0.594011403025941;-0.4529942984914026;4.869855350827236
30;-0.594011403025941;-0.4529942984914026;4.869855350827236
31;-0.594011403025941;-0.4529942984914026;4.869855350827236
32;-0.594011403025941;-0.4529942984914026;4.869855350827236
33;-0.594011403025941;-0.4529942984914026;4.869855350827236
34;-0.594011403025941;-0.4529942984914026;4.869855350827236
35;-0.594011403025941;-0.4529942984914026;4.869855350827236
36;-0.594011403025941;-0.4529942984914026;4.869855350827236
37;-0.594011403025941;-0.4529942984914026;4.869855350827236
38;-0.594011403025941;-0.4529942984914026;4.869855350827236
39;-0.594011403025941;-0.4529942984914026;4.869855350827236
40;-0.594011403025941;-0.4529942984914026;4.869855350827236
41;-0.594011403025941;-0.4529942984914026;4.869855350827236
42;-0.594011403025941;-0.4529942984914026;4.869855350827236
43;-0.594011403025941;-0.4529942984914026;4.869855350827236
44;-0.594011403025941;-0.4529942984914026;4.869855350827236
45;-0.594011403025941;-0.4529942984914026;4.869855350827236
46;-0.594011403025941;-0.4529942984914026;4.869855350827236
47;-0.594011403025941;-0.4529942984914026;4.869855350827236
48;-0.594011403025941;-0.4529942984914026;4.869855350827236
49;-0.594011403025941;-0.4529942984914026;4.869855350827236
50;-0.594011403025941;-0.4529942984914026;4.869855350827236
51;-0.594011403025941;-0.4529942984914026;4.869855350827236
52;-0.594011403025941;-0.4529942984914026;4.869855350827236
53;-0.594011403025941;-0.4529942984914026;4.869855350827236
54;-0.594011403025941;-0.4529942984914026;4.869855350827236
55;-0.594011403025941;-0.4529942984914026;4.869855350827236
56;-0.594011403025941;-0.4529942984914026;4.869855350827236
57;-0.594011403025941;-0.4529942984914026;4.869855350827236
58;-0.594011403025941;-0.4529942984914026;4.869855350827236
59;-0.594011403025941;-0.4529942984914026;4.869855350827236
60;-0.594011403025941;-0.4529942984914026;4.869855350827236
61;-0.594011403025941;-0.4529942984914026;4.869855350827236
62;-0.594011403025941;-0.4529942984914026;4.869855350827236
63;-0.594011403025941;-0.4529942984914026;4.869855350827236
64;-0.594011403025941;-0.4529942984914026;4.869855350827236
65;-0.594011403025941;-0.4529942984914026;4.869855350827236
66;-0.594011403025941;-0.4529942984914026;4.869855350827236
67;-0.594011403025941;-0.4529942984914026;4.869855350827236
68;-0.594011403025941;-0.4529942984914026;4.869855350827236
69;-0.594011403025941;-0.4529942984914026;4.869855350827236
70;-0.594011403025941;-0.4529942984914026;4.869855350827236
71;-0.594011403025941;-0.4529942984914026;4.869855350827236
72;-0.594011403025941;-0.4529942984914026;4.869855350827236
73;-0.594011403025941;-0.4529942984914026;4.869855350827236
74;-0.594011403025941;-0.4529942984914026;4.869855350827236
75;-0.594011403025941;-0.4529942984914026;4.869855350827236
76;-0.594011403025941;-0.4529942984914026;4.869855350827236
77;-0.594011403025941;-0.4529942984914026;4.869855350827236
78;-0.594011403025941;-0.4529942984914026;4.869855350827236
79;-0.594011403025941;-0.4529942984914026;4.869855350827236
80;-0.594011403025941;-0.4529942984914026;4.869855350827236
81;-0.594011403025941;-0.4529942984914026;4.869855350827236
82;-0.594011403025941;-0.4529942984914026;4.869855350827236
83;-0.594011403025941;-0.4529942984914026;4.869855350827236
84;-0.594011403025941;-0.4529942984914026;4.869855350827236
85;-0.594011403025941;-0.4529942984914026;4.869855350827236
86;-0.594011403025941;-0.4529942984914026;4.869855350827236
87;-0.594011403025941;-0.4529942984914026;4.869855350827236
88;-0.594011403025941;-0.4529942984914026;4.869855350827236
89;-0.594011403025941;-0.4529942984914026;4.869855350827236
90;-0.594011403025941;-0.4529942984914026;4.869855350827236
91;-0.594011403025941;-0.4529942984914026;4.869855350827236
92;-0.594011403025941;-0.4529942984914026;4.869855350827236
93;-0.594011403025941;-0.4529942984914026;4.869855350827236
94;-0.594011403025941;-0.4529942984914026;4.869855350827236
95;-0.594011403025941;-0.4529942984914026;4.869855350827236
96;-0.594011403025941;-0.4529942984914026;4.869855350827236
97;-0.594011403025941;-0.4529942984914026;4.869855350827236
98;-0.594011403025941;-0.4529942984914026;4.869855350827236
99;-0.594011403025941;-0.4529942984914026;4.869855350827236
100;-0.594011403025941;-0.4529942984914026;4.869855350827236
101;-0.594011403025941;-0.4529942984914026;4.869855350827236
102;-0.594011403025941;-0.4529942984914026;4.869855350827236
103;-0.594011403025941;-0.4529942984914026;4.869855350827236
104;-0.594011403025941;-0.4529942984914026;4.869855350827236
105;-0.594011403025941;-0.4529942984914026;4.869855350827236
106;-0.594011403025941;-0.4529942984914026;4.869855350827236
107;-0.594011403025941;-0.4529942984914026;4.869855350827236
108;-0.594011403025941;-0.4529942984914026;4.869855350827236
109;-0.594011403025941;-0.4529942984914026;4.869855350827236
110;-0.594011403025941;-0.4529942984914026;4.869855350827236
111;-0.594011403025941;-0.4529942984914026;4.869855350827236
112;-0.594011403025941;-0.4529942984914026;4.869855350827236
113;-0.594011403025941;-0.4529942984914026;4.869855350827236
114;-0.594011403025941;-0.4529942984914026;4.869855350827236
115;-0.594011403025941;-0.4529942984914026;4.869855350827236
116;-0.594011403025941;-0.4529942984914026;4.869855350827236
117;-0.594011403025941;-0.4529942984914026;4.869855350827236
118;-0.594011403025941;-0.4529942984914026;4.869855350827236
119;-0.594011403025941;-0.4529942984914026;4.869855350827236
120;-0.594011403025941;-0.4529942984914026;4.869855350827236
121;-0.594011403025941;-0.4529942984914026;4.869855350827236
122;-0.594011403025941;-0.4529942984914026;4.869855350827236
123;-0.594011403025941;-0.4529942984914026;4.869855350827236
124;-0.594011403025941;-0.4529942984914026;4.869855350827236
125;-0.594011403025941;-0.4529942984914026;4.869855350827236
126;-0.594011403025941;-0.4529942984914026;4.869855350827236
127;-0.594011403025941;-0.4529942984914026;4.869855350827236
128;-0.594011403025941;-0.4529942984914026;4.869855350827236
129;-0.594011403025941;-0.4529942984914026;4.869855350827236
130;-0.594011403025941;-0.4529942984914026;4.869855350827236
131;-0.594011403025941;-0.4529942984914026;4.869855350827236
132;-0.594011403025941;-0.4529942984914026;4.869855350827236
133;-0.594011403025941;-0.4529942984914026;4.869855350827236
134;-0.594011403025941;-0.4529942984914026;4.869855350827236
135;-0.594011403025941;-0.4529942984914026;4.869855350827236
136;-0.594011403025941;-0.4529942984914026;4.869855350827236
137;-0.594011403025941;-0.4529942984914026;4.869855350827236
138;-0.594011403025941;-0.4529942984914026;4.869855350827236
139;-0.594011403025941;-0.4529942984914026;4.869855350827236
140;-0.594011403025941;-0.4529942984914026;4.869855350827236
141;-0.594011403025941;-0.4529942984914026;4.869855350827236
142;-0.594011403025941;-0.4529942984914026;4.869855350827236
143;-0.594011403025941;-0.4529942984914026;4.869855350827236
144;-0.594011403025941;-0.4529942984914026;4.869855350827236
145;-0.594011403025941;-0.4529942984914026;4.869855350827236
146;-0.594011403025941;-0.4529942984914026;4.869855350827236
147;-0.594011403025941;-0.4529942984914026;4.869855350827236
148;-0.594011403025941;-0.4529942984914026;4.869855350827236
149;-0.594011403025941;-0.4529942984914026;4.869855350827236
150;-0.594011403025941;-0.4529942984914026;4.869855350827236
151;-0.594011403025941;-0.4529942984914026;4.869855350827236
152;-0.594011403025941;-0.4529942984914026;4.869855350827236
153;-0.594011403025941;-0.4529942984914026;4.869855350827236
154;-0.594011403025941;-0.4529942984914026;4.869855350827236
155;-0.594011403025941;-0.4529942984914026;4.869855350827236
156;-0.594011403025941;-0.4529942984914026;4.869855350827236
157;-0.594011403025941;-0.4529942984914026;4.869855350827236
158;-0.594011403025941;-0.4529942984914026;4.869855350827236
159;-0.594011403025941;-0.4529942984914026;4.869855350827236
160;-0.594011403025941;-0.4529942984914026;4.869855350827236
161;-0.594011403025941;-0.4529942984914026;4.869855350827236
162;-0.594011403025941;-0.4529942984914026;4.869855350827236
163;-0.594011403025941;-0.4529942984914026;4.869855350827236
164;-0.594011403025941;-0.4529942984914026;4.869855350827236
165;-0.594011403025941;-0.4529942984914026;4.869855350827236
166;-0.594011403025941;-0.4529942984914026;4.869855350827236
